4924/PF13499	2248/PF00167
92002/PF00134	890/PF00134
9369/PF00008	79012/PF00069
375056/PF07653	375056/PF07653
634/PF13895	634/PF00047
634/PF13895	1088/PF07686
634/PF13895	1088/PF13895
634/PF13895	1087/PF07686
634/PF13895	634/PF13895
634/PF13895	1048/PF13895
253012/PF13927	55366/PF13855
253012/PF13927	5802/PF07679
253012/PF13927	5802/PF00041
253012/PF13927	199731/PF08205
64699/PF00089	26020/PF00431
64699/PF00089	81831/PF00057
2159/PF00089	5327/PF00089
2159/PF00089	5327/PF00051
2159/PF00089	2155/PF00089
2159/PF00089	7035/PF00014
2159/PF00089	5340/PF00051
2159/PF00089	5340/PF00089
2159/PF00089	2155/PF14670
114548/PF17779	58484/PF05729
114548/PF17779	58484/PF17889
23295/PF13920	7327/PF00179
23295/PF13920	29089/PF00179
4854/PF12796	1397/PF00412
4854/PF12796	4851/PF12796
54106/PF13855	6050/PF13516
666/PF00452	597/PF00452
55715/PF00169	22924/PF00307
55715/PF00169	55872/PF00069
55715/PF00169	5261/PF00069
7059/PF05735	7059/PF02412
7059/PF05735	7057/PF02412
7059/PF05735	7060/PF02412
80086/PF00091	7277/PF00091
80086/PF00091	203068/PF00091
80086/PF00091	10383/PF03953
80086/PF00091	7277/PF03953
7681/PF00097	148581/PF00179
7681/PF00097	146542/PF00096
7681/PF00097	7332/PF00179
7681/PF00097	4331/PF06391
7681/PF00097	55285/PF00076
7681/PF00097	7681/PF00097
7681/PF00097	3093/PF00179
7681/PF00097	7335/PF00179
6737/PF00643	6737/PF00643
6737/PF00643	5987/PF00643
6737/PF00643	56658/PF15227
7222/PF00520	3710/PF00520
7222/PF00520	7224/PF00520
7222/PF00520	7222/PF00520
7222/PF00520	7223/PF00520
54800/PF07707	8452/PF00888
5534/PF13499	4625/PF00063
5534/PF13499	51475/PF13499
5534/PF13499	9478/PF13499
5534/PF13499	51475/PF00036
5534/PF13499	9657/PF00612
5534/PF13499	56344/PF13499
2215/PF13895	4884/PF00354
396/PF02115	8772/PF00531
396/PF02115	396/PF02115
396/PF02115	399/PF00071
396/PF02115	998/PF00071
396/PF02115	5881/PF00071
396/PF02115	5906/PF00071
396/PF02115	391/PF00071
4830/PF00334	4833/PF00334
4830/PF00334	4830/PF00334
4830/PF00334	654364/PF00334
4830/PF00334	4832/PF00334
4830/PF00334	3728/PF00514
7525/PF07714	9021/PF00017
7525/PF07714	5921/PF00017
7525/PF07714	3815/PF07714
7525/PF07714	2017/PF00018
7525/PF07714	9049/PF00254
7525/PF07714	2268/PF07714
7525/PF07714	2048/PF07714
7525/PF07714	1627/PF00241
7525/PF07714	2268/PF00017
7525/PF07714	10188/PF11555
7525/PF07714	5921/PF00169
7525/PF07714	8935/PF00169
7525/PF07714	54443/PF00169
84941/PF00017	2242/PF07714
84941/PF00017	1398/PF07653
163071/PF00096	163071/PF01352
163071/PF00096	163071/PF00096
23157/PF00735	10801/PF00735
23157/PF00735	55964/PF00735
23157/PF00735	346288/PF00735
607/PF11502	1499/PF00514
150/PF00001	150/PF00001
150/PF00001	54331/PF00631
4297/PF00856	4297/PF00856
4297/PF00856	9070/PF00622
4297/PF00856	80335/PF00400
4297/PF00856	80349/PF00400
1540/PF00443	23527/PF00169
1540/PF00443	11113/PF00069
1540/PF00443	5704/PF16450
1540/PF00443	5705/PF00004
1540/PF00443	1314/PF00400
1540/PF00443	4646/PF00063
1540/PF00443	1540/PF00443
1540/PF00443	5702/PF16450
1540/PF00443	5981/PF00004
1540/PF00443	10480/PF01399
1540/PF00443	9958/PF14533
1540/PF00443	8668/PF00400
1540/PF00443	9212/PF00069
1540/PF00443	55619/PF00169
1540/PF00443	5347/PF00069
1540/PF00443	166378/PF00004
1540/PF00443	5704/PF00004
1540/PF00443	9475/PF00069
1540/PF00443	8663/PF01399
1540/PF00443	11329/PF00069
1540/PF00443	4905/PF00004
1540/PF00443	5717/PF01399
1540/PF00443	9276/PF00400
1540/PF00443	3646/PF01399
1540/PF00443	11113/PF00169
1540/PF00443	5706/PF00004
1540/PF00443	6093/PF00069
1540/PF00443	5700/PF16450
1540/PF00443	9100/PF00443
138474/PF09247	6908/PF00352
9611/PF00249	6595/PF00176
9611/PF00249	604/PF00096
9611/PF00249	9734/PF00850
9611/PF00249	3725/PF00170
9611/PF00249	23028/PF01593
9611/PF00249	79149/PF00096
9611/PF00249	11177/PF00628
9611/PF00249	6597/PF00439
9611/PF00249	5449/PF00046
9611/PF00249	51592/PF00439
140469/PF00069	3320/PF00183
140469/PF00069	525/PF02874
6231/PF01283	64963/PF00411
6231/PF01283	6229/PF01282
6231/PF01283	6234/PF01200
6231/PF01283	6189/PF01015
4843/PF00258	4843/PF00175
4843/PF00258	4843/PF02898
4843/PF00258	813/PF13499
4843/PF00258	801/PF13499
4843/PF00258	5955/PF13499
4843/PF00258	5954/PF13499
4843/PF00258	4843/PF00258
4843/PF00258	11171/PF00400
4842/PF00175	4842/PF00258
4842/PF00175	4842/PF00175
4842/PF00175	4842/PF00667
3728/PF00514	5796/PF00102
3728/PF00514	1499/PF00514
3728/PF00514	5705/PF00004
3728/PF00514	999/PF01049
3728/PF00514	11187/PF00514
3728/PF00514	3178/PF00076
3728/PF00514	4751/PF00069
3728/PF00514	1824/PF01049
3728/PF00514	9525/PF00004
3728/PF00514	65061/PF00069
3728/PF00514	1828/PF00028
3728/PF00514	847/PF00199
3728/PF00514	8312/PF08833
3728/PF00514	1829/PF00028
3728/PF00514	4609/PF01056
3728/PF00514	1000/PF01049
3728/PF00514	6934/PF08347
3728/PF00514	2099/PF00104
3728/PF00514	5318/PF00514
3728/PF00514	51762/PF00071
8924/PF00569	8924/PF00569
5499/PF16891	5499/PF16891
5499/PF16891	56288/PF00595
5499/PF16891	84708/PF00595
5499/PF16891	23513/PF00595
5499/PF16891	84612/PF00595
5499/PF16891	9758/PF00595
5499/PF16891	55607/PF17817
3488/PF00086	3479/PF00049
114294/PF00144	114294/PF00144
79400/PF08022	79400/PF08030
4000/PF00932	4000/PF00932
4000/PF00932	4001/PF00932
2938/PF02798	2938/PF02798
2938/PF02798	2941/PF14497
57492/PF01388	10765/PF01388
23235/PF00069	7531/PF00244
23235/PF00069	3306/PF00012
23235/PF00069	5518/PF13646
23235/PF00069	1452/PF00069
51136/PF13920	51136/PF13920
51136/PF13920	148581/PF00179
3127/PF00969	3122/PF00993
3127/PF00969	3123/PF00969
3127/PF00969	3105/PF07654
140890/PF00076	6625/PF00076
140890/PF00076	3187/PF00076
140890/PF00076	23450/PF03178
140890/PF00076	7919/PF00271
140890/PF00076	142/PF00533
140890/PF00076	1654/PF00270
140890/PF00076	3178/PF00076
140890/PF00076	10605/PF02854
140890/PF00076	79727/PF00098
140890/PF00076	149041/PF00642
140890/PF00076	6632/PF01423
140890/PF00076	1457/PF00069
140890/PF00076	26986/PF00076
140890/PF00076	6294/PF02037
140890/PF00076	84365/PF00076
140890/PF00076	10521/PF00271
140890/PF00076	6434/PF00076
140890/PF00076	140890/PF00076
140890/PF00076	3184/PF00076
140890/PF00076	8241/PF01585
140890/PF00076	6294/PF00076
29893/PF18517	84057/PF18517
79770/PF00085	7277/PF00091
79770/PF00085	2844/PF00001
3339/PF00057	22795/PF00058
3339/PF00057	2199/PF14670
51741/PF00106	22907/PF00271
51741/PF00106	9775/PF00271
51741/PF00106	8945/PF00400
51741/PF00106	1660/PF00271
51741/PF00106	9276/PF00400
51741/PF00106	9113/PF00069
51741/PF00106	1457/PF00069
51741/PF00106	3654/PF00069
51741/PF00106	1665/PF00271
51741/PF00106	10521/PF00271
51741/PF00106	29062/PF00400
51741/PF00106	7919/PF00271
51741/PF00106	83693/PF00106
51741/PF00106	10113/PF00400
51741/PF00106	10238/PF00400
51741/PF00106	23020/PF00271
51741/PF00106	5594/PF00069
1954/PF00431	440533/PF07686
1954/PF00431	5671/PF07686
10054/PF14732	7320/PF00179
10054/PF14732	10054/PF00899
6881/PF03540	129685/PF07524
6881/PF03540	27097/PF00400
6881/PF03540	6877/PF00400
6881/PF03540	6874/PF05236
6881/PF03540	6880/PF02291
7423/PF00341	8829/PF00754
6602/PF02201	6604/PF02201
6602/PF02201	6603/PF02201
64780/PF00307	25/PF07714
64780/PF00307	4914/PF07714
64780/PF00307	6714/PF00018
7014/PF08558	7014/PF08558
4701/PF07347	4722/PF00329
4701/PF07347	55967/PF05071
4701/PF07347	51079/PF06212
375387/PF13855	84894/PF13306
375387/PF13855	84894/PF13855
375387/PF13855	349667/PF13855
1452/PF00069	8945/PF00400
1452/PF00069	1104/PF00415
1452/PF00069	1499/PF00514
1452/PF00069	3329/PF00118
1452/PF00069	102724631/PF12796
1452/PF00069	4772/PF00554
1452/PF00069	23239/PF00169
1452/PF00069	613/PF00620
1452/PF00069	3420/PF00180
1452/PF00069	2289/PF00515
1452/PF00069	3320/PF00183
1452/PF00069	49854/PF00096
1452/PF00069	6455/PF00018
1452/PF00069	8844/PF07714
1452/PF00069	11152/PF00780
1452/PF00069	388468/PF12796
1452/PF00069	3169/PF00250
1452/PF00069	4792/PF12796
1452/PF00069	54101/PF12796
1452/PF00069	3301/PF00226
1452/PF00069	6772/PF00017
1452/PF00069	613/PF00621
1452/PF00069	5347/PF00069
1452/PF00069	7074/PF00169
1452/PF00069	58504/PF00169
1452/PF00069	3838/PF00514
1452/PF00069	8772/PF00531
1452/PF00069	2783/PF00400
1452/PF00069	4914/PF07714
1452/PF00069	5894/PF00130
1452/PF00069	26057/PF00023
1452/PF00069	51517/PF00018
1452/PF00069	4008/PF00595
1452/PF00069	9343/PF00679
1452/PF00069	7764/PF00096
1452/PF00069	523/PF02874
1452/PF00069	6234/PF01200
1452/PF00069	26227/PF00389
1452/PF00069	116143/PF00400
1452/PF00069	3837/PF02985
1452/PF00069	7531/PF00244
1452/PF00069	2100/PF00104
1452/PF00069	11052/PF00076
1452/PF00069	1454/PF00069
1452/PF00069	5728/PF00782
1452/PF00069	498/PF02874
1452/PF00069	7412/PF00047
1452/PF00069	993/PF00581
1452/PF00069	7186/PF00097
1452/PF00069	6597/PF00439
1452/PF00069	10450/PF00160
1452/PF00069	22931/PF00071
1452/PF00069	26227/PF02826
9734/PF00850	5602/PF00069
9734/PF00850	5601/PF00069
9734/PF00850	604/PF00096
9734/PF00850	9734/PF00850
9908/PF02136	26986/PF00076
9908/PF02136	3178/PF00076
9908/PF02136	6625/PF00076
9908/PF02136	10146/PF02136
9318/PF01399	51514/PF00400
9318/PF01399	4738/PF00240
9318/PF01399	50813/PF01399
9318/PF01399	1161/PF00400
9318/PF01399	51138/PF01399
9318/PF01399	2873/PF10602
9318/PF01399	9318/PF01399
9318/PF01399	5705/PF00004
9318/PF01399	10987/PF01398
9318/PF01399	8533/PF01399
9318/PF01399	50717/PF00400
9318/PF01399	3646/PF01399
9318/PF01399	55827/PF00400
9318/PF01399	80344/PF00400
9318/PF01399	2873/PF01399
9318/PF01399	64708/PF01399
729873/PF00566	84218/PF00566
55663/PF00096	55311/PF00096
55663/PF00096	7746/PF00096
55663/PF00096	79177/PF00096
55663/PF00096	387032/PF01352
55663/PF00096	84838/PF01352
55663/PF00096	55663/PF00096
55663/PF00096	7718/PF00096
161436/PF03451	8945/PF00400
29102/PF00035	54487/PF00035
29102/PF00035	1655/PF00271
53353/PF00057	4043/PF06400
9935/PF03131	2353/PF00170
9935/PF03131	4094/PF03131
9935/PF03131	9935/PF03131
10758/PF08357	10758/PF08357
10758/PF08357	55540/PF08357
9723/PF00047	1445/PF00017
23279/PF11715	348995/PF00400
23279/PF11715	81929/PF00400
716/PF00431	715/PF00431
5297/PF00613	3932/PF00017
5297/PF00613	974/PF07686
5297/PF00613	29126/PF07686
7419/PF01459	376267/PF00071
7419/PF01459	5911/PF00071
7419/PF01459	998/PF00071
7419/PF01459	401409/PF00071
7419/PF01459	2783/PF00400
6717/PF13499	6262/PF00520
6717/PF13499	5347/PF00069
6717/PF13499	25801/PF13833
6717/PF13499	779/PF08763
6717/PF13499	6717/PF13499
6717/PF13499	779/PF00520
6717/PF13499	79784/PF00063
2200/PF07645	1462/PF00008
2200/PF07645	2199/PF14670
2200/PF07645	2199/PF07645
89797/PF00307	7204/PF00435
730/PF00084	5340/PF00089
730/PF00084	727/PF07678
55851/PF10251	5663/PF01080
9552/PF01424	9552/PF01424
8678/PF17675	8678/PF17675
84289/PF12998	79960/PF10513
84289/PF12998	11143/PF01853
84289/PF12998	23338/PF10513
84289/PF12998	64769/PF09340
5129/PF00069	7531/PF00244
5129/PF00069	2289/PF00515
5129/PF00069	1849/PF00782
5129/PF00069	2268/PF07714
5129/PF00069	3320/PF00183
5129/PF00069	8668/PF00400
5129/PF00069	11140/PF03234
5129/PF00069	2268/PF00017
5129/PF00069	5127/PF00069
5129/PF00069	3326/PF02518
5129/PF00069	3801/PF00225
5129/PF00069	65061/PF00069
5129/PF00069	5536/PF00515
9768/PF15715	5111/PF02747
202559/PF16274	202559/PF16274
202559/PF16274	10642/PF00013
202559/PF16274	10657/PF16274
202559/PF16274	202559/PF00013
202559/PF16274	55510/PF00013
898/PF00134	1869/PF02319
898/PF00134	898/PF02984
898/PF00134	898/PF00134
898/PF00134	51343/PF00400
898/PF00134	1018/PF00069
898/PF00134	6597/PF00439
898/PF00134	8945/PF00400
898/PF00134	894/PF02984
9869/PF00856	81570/PF00023
9869/PF00856	6839/PF00856
9869/PF00856	55274/PF00628
5178/PF02023	5178/PF02023
7768/PF00096	7638/PF01352
9191/PF01335	8772/PF00531
9191/PF01335	9191/PF01335
1740/PF00625	1742/PF00595
1740/PF00625	2903/PF00060
1740/PF00625	4842/PF00595
943/PF00020	943/PF00020
84196/PF00443	2873/PF01399
84196/PF00443	27005/PF00443
84196/PF00443	7314/PF00240
84196/PF00443	1457/PF00069
3376/PF00133	2058/PF00458
3376/PF00133	3376/PF08264
3376/PF00133	51520/PF09334
3376/PF00133	3376/PF00133
4780/PF03131	4097/PF03131
4780/PF03131	9603/PF03131
4780/PF03131	3725/PF00170
4780/PF03131	4094/PF03131
5536/PF00515	3304/PF00012
5536/PF00515	5479/PF00160
5536/PF00515	3320/PF00183
5536/PF00515	10963/PF13414
5536/PF00515	8880/PF00013
5536/PF00515	3326/PF02518
5536/PF00515	3312/PF00012
5536/PF00515	996/PF00515
124590/PF12796	728378/PF12796
51109/PF00106	51109/PF00106
1604/PF00084	1604/PF00084
5210/PF01591	5209/PF01591
22941/PF17820	1742/PF00595
22941/PF17820	9229/PF03359
11160/PF01145	10613/PF01145
54518/PF00788	57475/PF00373
3055/PF00018	8935/PF00169
3055/PF00018	22821/PF00616
3055/PF00018	6714/PF00018
3055/PF00018	5921/PF00616
3055/PF00018	6714/PF00017
3055/PF00018	613/PF00620
3055/PF00018	1969/PF07714
3055/PF00018	5062/PF00069
3055/PF00018	2888/PF00169
3055/PF00018	5921/PF00017
3055/PF00018	22821/PF00169
3055/PF00018	5921/PF00169
3055/PF00018	4609/PF01056
3055/PF00018	25791/PF00621
3055/PF00018	7454/PF00786
3055/PF00018	57120/PF00595
3055/PF00018	27/PF00017
3055/PF00018	22821/PF00168
3055/PF00018	613/PF00621
3055/PF00018	25/PF07714
11044/PF03828	84186/PF00098
2972/PF00382	653269/PF00022
2972/PF00382	6908/PF00352
5985/PF03215	5704/PF00004
5985/PF03215	5981/PF00004
604/PF00096	51043/PF00096
604/PF00096	23097/PF00069
604/PF00096	6597/PF00439
604/PF00096	604/PF00096
604/PF00096	3725/PF00170
604/PF00096	3727/PF00170
604/PF00096	7709/PF00096
604/PF00096	11016/PF00170
604/PF00096	65266/PF00069
604/PF00096	23229/PF00018
604/PF00096	9757/PF00856
604/PF00096	23613/PF00439
604/PF00096	2305/PF00250
54475/PF08154	54475/PF08154
5578/PF00069	3551/PF00069
5578/PF00069	84708/PF00595
5578/PF00069	5579/PF00168
5578/PF00069	1147/PF00069
5578/PF00069	2931/PF00069
5578/PF00069	3832/PF00225
5578/PF00069	3320/PF00183
5578/PF00069	4792/PF12796
5578/PF00069	5578/PF00069
5578/PF00069	653361/PF00018
5578/PF00069	10928/PF00620
5578/PF00069	1499/PF00514
5578/PF00069	8350/PF00125
5578/PF00069	8446/PF00782
5578/PF00069	5336/PF00017
5578/PF00069	4914/PF07714
5578/PF00069	26136/PF00412
5578/PF00069	5578/PF00168
5578/PF00069	57664/PF00169
5578/PF00069	50855/PF00564
5578/PF00069	7074/PF00169
5578/PF00069	5997/PF00615
5578/PF00069	5337/PF00787
5578/PF00069	5583/PF00069
5578/PF00069	23513/PF00595
5578/PF00069	846/PF01094
5578/PF00069	60312/PF00169
5578/PF00069	5583/PF00433
5578/PF00069	284427/PF00153
5578/PF00069	9421/PF00010
5578/PF00069	50855/PF00595
5578/PF00069	5582/PF00130
5578/PF00069	1742/PF00595
5578/PF00069	81669/PF02984
51693/PF04628	51399/PF04099
51693/PF04628	122553/PF04051
51693/PF04628	126003/PF04051
112755/PF00804	6843/PF00957
3215/PF00046	3221/PF00046
3215/PF00046	1488/PF02826
4318/PF00040	2335/PF00040
3725/PF00170	1051/PF07716
3725/PF00170	3551/PF00069
3725/PF00170	10538/PF00170
3725/PF00170	5601/PF00069
3725/PF00170	2353/PF00170
3725/PF00170	3727/PF00170
3725/PF00170	1054/PF07716
3725/PF00170	11016/PF00170
3725/PF00170	467/PF00170
3725/PF00170	1386/PF00170
3725/PF00170	10538/PF07716
3725/PF00170	5602/PF00069
3725/PF00170	1457/PF00069
3725/PF00170	6689/PF00178
3725/PF00170	3725/PF00170
3725/PF00170	6908/PF00352
3725/PF00170	4772/PF00554
3725/PF00170	55509/PF00170
3725/PF00170	10725/PF00554
3725/PF00170	6416/PF00069
3725/PF00170	5594/PF00069
3725/PF00170	2115/PF00178
3725/PF00170	51592/PF00439
6785/PF01151	6785/PF01151
134/PF00001	5028/PF00001
134/PF00001	1812/PF00001
8886/PF00270	1665/PF00271
8886/PF00270	1655/PF00271
8886/PF00270	83743/PF00400
8886/PF00270	134430/PF12894
8886/PF00270	6625/PF00076
8886/PF00270	51202/PF00270
8886/PF00270	84365/PF00076
8886/PF00270	57062/PF00271
8886/PF00270	134430/PF00400
8886/PF00270	9212/PF00069
8886/PF00270	10885/PF12894
8886/PF00270	1665/PF00270
8886/PF00270	1107/PF00271
8886/PF00270	54606/PF00271
8886/PF00270	10236/PF00076
8886/PF00270	57696/PF00270
8886/PF00270	25879/PF00400
8886/PF00270	11137/PF00400
5876/PF00432	5875/PF01239
5876/PF00432	5875/PF07711
3479/PF00049	3416/PF05193
3479/PF00049	3485/PF00219
3479/PF00049	3488/PF00219
3479/PF00049	3486/PF00219
3479/PF00049	3486/PF00086
3479/PF00049	3487/PF00219
1850/PF00782	5716/PF12796
1850/PF00782	1850/PF00782
1850/PF00782	5601/PF00069
1850/PF00782	5594/PF00069
356/PF00229	8997/PF00041
356/PF00229	2335/PF00041
356/PF00229	8771/PF00020
356/PF00229	7132/PF00020
1052/PF07716	5970/PF16179
1052/PF07716	1051/PF07716
55252/PF13919	8314/PF01088
4796/PF13176	4796/PF13181
4796/PF13176	4796/PF13176
2898/PF00060	6386/PF00595
2898/PF00060	2895/PF01094
2898/PF00060	2895/PF00060
2898/PF00060	2891/PF00497
2898/PF00060	2901/PF00060
2898/PF00060	1742/PF00595
2898/PF00060	2890/PF10613
2898/PF00060	1739/PF00595
2898/PF00060	1741/PF00625
7089/PF03920	7091/PF03920
7089/PF03920	7089/PF03920
7089/PF03920	7090/PF03920
6050/PF13516	54106/PF13516
3837/PF02985	11200/PF00069
3837/PF02985	3836/PF01749
3837/PF02985	3838/PF00514
3837/PF02985	9020/PF00069
3837/PF02985	55705/PF03810
3837/PF02985	55832/PF08623
3837/PF02985	3843/PF13646
3837/PF02985	348995/PF00400
3837/PF02985	10527/PF03810
3837/PF02985	3837/PF02985
3837/PF02985	8086/PF00400
3837/PF02985	5901/PF00071
3837/PF02985	8452/PF00888
3837/PF02985	79711/PF03810
3837/PF02985	8480/PF00400
3837/PF02985	1130/PF00400
3837/PF02985	3836/PF00514
3837/PF02985	81929/PF00400
3837/PF02985	50717/PF00400
3837/PF02985	3837/PF03810
3837/PF02985	9149/PF00069
3837/PF02985	57521/PF00400
10658/PF00076	8880/PF00013
10658/PF00076	10146/PF02136
10658/PF00076	149041/PF00642
10658/PF00076	22913/PF00076
5724/PF00001	409/PF00339
3061/PF00001	1445/PF00017
3061/PF00001	409/PF00339
7586/PF00096	387032/PF01352
7586/PF00096	9546/PF00595
162/PF01602	10053/PF00928
162/PF01602	1173/PF01217
162/PF01602	164/PF02883
162/PF01602	9401/PF00270
162/PF01602	375/PF00025
162/PF01602	1213/PF00637
369/PF00130	673/PF00130
369/PF00130	369/PF00130
369/PF00130	3654/PF00069
369/PF00130	673/PF02196
369/PF00130	11083/PF00628
369/PF00130	5606/PF00069
369/PF00130	369/PF02196
369/PF00130	3656/PF00069
369/PF00130	55872/PF00069
369/PF00130	83737/PF00168
369/PF00130	57664/PF00169
3934/PF00061	3934/PF00061
115752/PF00773	5393/PF01138
1850/PF00581	1850/PF00581
1850/PF00581	5601/PF00069
1850/PF00581	993/PF00581
1850/PF00581	5594/PF00069
1850/PF00581	1848/PF00581
9169/PF00097	6625/PF00076
9169/PF00097	8335/PF00125
9169/PF00097	580/PF14835
9169/PF00097	1107/PF00271
55669/PF04799	9927/PF00350
23028/PF01593	23028/PF01593
23028/PF01593	23186/PF00249
23028/PF01593	7013/PF00249
673/PF02196	673/PF00130
673/PF02196	673/PF02196
673/PF02196	5606/PF00069
673/PF02196	5894/PF00130
673/PF02196	5909/PF02188
673/PF02196	5861/PF00071
673/PF02196	5062/PF00069
673/PF02196	5906/PF00071
673/PF02196	369/PF02196
673/PF02196	5594/PF00069
27067/PF00035	5610/PF00035
27067/PF00035	8575/PF00035
27067/PF00035	54487/PF00035
27067/PF00035	103/PF00035
5260/PF12330	5261/PF00069
23362/PF01369	116985/PF00169
4978/PF07679	4684/PF07679
4978/PF07679	1969/PF00041
90678/PF13855	90678/PF13855
351/PF10515	10307/PF00640
351/PF10515	322/PF00640
351/PF10515	1600/PF00640
2247/PF00167	6285/PF01023
1737/PF02817	4967/PF00676
1737/PF02817	5162/PF02779
1737/PF02817	8050/PF00198
1737/PF02817	5162/PF02780
5287/PF00787	3932/PF00018
169522/PF02214	3754/PF02214
1493/PF07686	941/PF07686
1493/PF07686	1493/PF07686
1493/PF07686	3932/PF00017
1493/PF07686	4067/PF00017
1493/PF07686	941/PF08205
945/PF07686	5781/PF00017
8153/PF00071	2909/PF00620
8153/PF00071	2909/PF00071
8153/PF00071	10636/PF02196
11213/PF00069	3654/PF00069
11213/PF00069	4841/PF00076
11213/PF00069	4916/PF00047
11213/PF00069	3217/PF00046
11213/PF00069	3654/PF07714
11213/PF00069	3320/PF00183
11213/PF00069	3656/PF00069
11213/PF00069	3654/PF00531
11213/PF00069	3656/PF00531
1265/PF00307	2335/PF00041
1265/PF00307	57664/PF00169
1265/PF00307	70/PF00022
6932/PF08347	1499/PF00514
2944/PF14497	2946/PF00043
1869/PF02319	890/PF00134
1869/PF02319	1869/PF02319
1869/PF02319	1870/PF02319
1869/PF02319	7027/PF02319
1869/PF02319	898/PF02984
4055/PF00020	5347/PF00069
4055/PF00020	4055/PF00020
4055/PF00020	9448/PF00069
4055/PF00020	1454/PF00069
4707/PF08040	4716/PF10249
8676/PF00804	9482/PF05739
8676/PF00804	10652/PF00957
8676/PF00804	8673/PF00957
8676/PF00804	8676/PF00804
8676/PF00804	8677/PF05739
8676/PF00804	9341/PF00957
8676/PF00804	10228/PF05739
5699/PF00227	51371/PF05348
5699/PF00227	5682/PF10584
5699/PF00227	5691/PF00227
7706/PF00622	29072/PF00856
7706/PF00622	55827/PF00400
7706/PF00622	8945/PF00400
7706/PF00622	80854/PF00856
7706/PF00622	6907/PF00400
7706/PF00622	1161/PF00400
7706/PF00622	7706/PF00622
7706/PF00622	5048/PF00400
7706/PF00622	29062/PF00400
7706/PF00622	3708/PF01365
7706/PF00622	51343/PF00400
7706/PF00622	79269/PF00400
7706/PF00622	84916/PF00400
7706/PF00622	10238/PF00400
7706/PF00622	11180/PF00400
7706/PF00622	64324/PF00856
7706/PF00622	29966/PF00400
7706/PF00622	25879/PF00400
7706/PF00622	58508/PF00856
7706/PF00622	1657/PF00400
7706/PF00622	2976/PF00400
7706/PF00622	6262/PF01365
7706/PF00622	26608/PF00400
7706/PF00622	10785/PF00400
7706/PF00622	27097/PF00400
7706/PF00622	57521/PF00400
7706/PF00622	10095/PF00400
7706/PF00622	100507436/PF07654
4359/PF07686	1445/PF00017
8697/PF13181	996/PF00515
8697/PF13181	9401/PF00270
8697/PF13181	25906/PF15243
8697/PF13181	8697/PF13414
8697/PF13181	4851/PF00008
8697/PF13181	8697/PF13181
4646/PF16521	4646/PF16521
4343/PF13087	5976/PF18141
4343/PF13087	1763/PF13086
4343/PF13087	57697/PF04851
1665/PF07717	10521/PF00271
1665/PF07717	7919/PF00271
1665/PF07717	57647/PF00271
1665/PF07717	1655/PF00271
1665/PF07717	9775/PF00271
1665/PF07717	55510/PF00271
1665/PF07717	23020/PF00271
1665/PF07717	8886/PF00271
1665/PF07717	1107/PF00271
7332/PF00179	8924/PF00632
7332/PF00179	79594/PF13920
7332/PF00179	329/PF13920
7332/PF00179	55008/PF00632
7332/PF00179	7332/PF00179
7332/PF00179	867/PF02262
7332/PF00179	55072/PF18091
7332/PF00179	9063/PF02891
7332/PF00179	25831/PF00632
7332/PF00179	23327/PF00632
7332/PF00179	23624/PF02262
7332/PF00179	672/PF15227
7332/PF00179	57484/PF13639
7332/PF00179	51320/PF13920
7332/PF00179	8916/PF00632
7332/PF00179	26994/PF13639
7332/PF00179	7318/PF09358
7332/PF00179	7189/PF13923
7332/PF00179	56658/PF15227
7332/PF00179	7320/PF00179
7332/PF00179	7318/PF10585
7332/PF00179	57531/PF00632
7332/PF00179	8554/PF14324
7332/PF00179	7317/PF09358
7332/PF00179	7337/PF00632
7332/PF00179	4734/PF00632
7332/PF00179	55236/PF00899
7332/PF00179	8925/PF00632
7332/PF00179	10277/PF04564
7332/PF00179	92312/PF13920
7332/PF00179	672/PF13445
7332/PF00179	9063/PF14324
7332/PF00179	64219/PF13639
7332/PF00179	10075/PF00632
7332/PF00179	84675/PF13445
7332/PF00179	57674/PF00097
7332/PF00179	23072/PF00632
4040/PF00057	25818/PF00089
4040/PF00057	4041/PF00058
4040/PF00057	4040/PF00057
10541/PF14580	8125/PF14580
3778/PF00520	3778/PF00520
55072/PF18091	29089/PF00179
55072/PF18091	55585/PF00179
55072/PF18091	3093/PF00179
55072/PF18091	55072/PF18091
55072/PF18091	92912/PF00179
55072/PF18091	63893/PF00179
5364/PF18020	5364/PF01437
10492/PF00076	2099/PF00105
10492/PF00076	1655/PF00271
10492/PF00076	9401/PF00270
10492/PF00076	9444/PF00013
10492/PF00076	1108/PF00176
10492/PF00076	155061/PF00096
10492/PF00076	8446/PF00782
10492/PF00076	2122/PF00096
10492/PF00076	29062/PF00400
10492/PF00076	10642/PF00013
10492/PF00076	3178/PF00076
10492/PF00076	11072/PF00782
10492/PF00076	7555/PF00098
10492/PF00076	29117/PF00439
10492/PF00076	3069/PF00013
10492/PF00076	10521/PF00271
10492/PF00076	26986/PF00076
10492/PF00076	11200/PF00069
10492/PF00076	6627/PF14580
10492/PF00076	8241/PF01585
10492/PF00076	10605/PF02854
10492/PF00076	1107/PF00271
10492/PF00076	6625/PF00076
10492/PF00076	1499/PF00514
10492/PF00076	10236/PF00076
10492/PF00076	169841/PF00096
10492/PF00076	10987/PF01398
10492/PF00076	51574/PF05383
10492/PF00076	23450/PF03178
10492/PF00076	1665/PF00271
10492/PF00076	1654/PF00270
